Time (Sec);S11;S4;S3;S9;S19;S5;S22;S10;S17;S16;S6;S18;S13;S15;S21;S14;S7;S12;S20;S8;S1;
762.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
768.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
774.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
780.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
786.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
792.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
798.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
804.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
810.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
816.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
822.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
828.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
834.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
840.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
846.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
852.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
858.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
864.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
870.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
876.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
882.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
888.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
894.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
900.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
906.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
912.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
918.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
924.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
930.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
936.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
942.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
948.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
954.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
960.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
966.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
972.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
978.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
984.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
990.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
996.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
1002.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
1008.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
1014.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
1020.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
1026.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
1032.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
1038.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
1044.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
1050.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
1056.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
1062.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
